Xpr(m)   Z(m)   X(m)  Y(m) V  Vx/zP  QP  
27 -271.03  286984.88 3085528.17 3.03 1.35 1
27 -271.53  286984.88 3085528.17 2.83 1.34 1
27 -272.03  286984.88 3085528.17 2.66 1.32 1
27 -272.53  286984.88 3085528.17 2.53 1.31 1
27 -273.03  286984.88 3085528.17 2.45 1.30 1
27 -273.53  286984.88 3085528.17 2.45 1.30 1
27 -274.03  286984.88 3085528.17 2.51 1.30 1
27 -274.53  286984.88 3085528.17 2.65 1.30 1
27 -275.03  286984.88 3085528.17 2.86 1.30 1
27 -275.53  286984.88 3085528.17 3.15 1.31 1
27 -276.03  286984.88 3085528.17 3.50 1.32 1
27 -276.53  286984.88 3085528.17 3.90 1.33 1
27 -277.03  286984.88 3085528.17 4.28 1.34 1
27 -277.53  286984.88 3085528.17 4.53 1.34 1
27 -278.03  286984.88 3085528.17 4.55 1.32 1
27 -278.53  286984.88 3085528.17 4.42 1.30 1
27 -279.03  286984.88 3085528.17 4.23 1.29 1
27 -279.53  286984.88 3085528.17 4.03 1.28 1
27 -280.03  286984.88 3085528.17 3.84 1.28 1
27 -280.53  286984.88 3085528.17 3.64 1.28 1
27 -281.03  286984.88 3085528.17 3.43 1.28 1
27 -281.53  286984.88 3085528.17 3.22 1.29 1
27 -282.03  286984.88 3085528.17 3.02 1.29 1
27 -282.53  286984.88 3085528.17 2.84 1.29 1
27 -283.03  286984.88 3085528.17 2.68 1.30 1
27 -283.53  286984.88 3085528.17 2.56 1.30 1
27 -284.03  286984.88 3085528.17 2.48 1.31 1
27 -284.53  286984.88 3085528.17 2.42 1.31 1
27 -285.03  286984.88 3085528.17 2.40 1.31 1
27 -285.53  286984.88 3085528.17 2.40 1.31 1
27 -286.03  286984.88 3085528.17 2.44 1.31 1
27 -286.53  286984.88 3085528.17 2.49 1.31 1
27 -287.03  286984.88 3085528.17 2.55 1.31 1
27 -287.53  286984.88 3085528.17 2.63 1.31 1
27 -288.03  286984.88 3085528.17 2.70 1.31 1
27 -288.53  286984.88 3085528.17 2.76 1.31 1
27 -289.03  286984.88 3085528.17 2.77 1.31 1
27 -289.53  286984.88 3085528.17 2.74 1.30 1
27 -290.03  286984.88 3085528.17 2.67 1.30 1
27 -290.53  286984.88 3085528.17 2.59 1.29 1
27 -291.03  286984.88 3085528.17 2.51 1.29 1
27 -291.53  286984.88 3085528.17 2.43 1.30 1
27 -292.03  286984.88 3085528.17 2.35 1.30 1
27 -292.53  286984.88 3085528.17 2.26 1.31 1
27 -293.03  286984.88 3085528.17 2.17 1.32 1
27 -293.53  286984.88 3085528.17 2.10 1.32 1
27 -294.03  286984.88 3085528.17 2.06 1.32 1
27 -294.53  286984.88 3085528.17 2.05 1.33 1
27 -295.03  286984.88 3085528.17 2.08 1.33 1
27 -295.53  286984.88 3085528.17 2.16 1.33 1
27 -296.03  286984.88 3085528.17 2.28 1.33 1
27 -296.53  286984.88 3085528.17 2.44 1.34 1
27 -297.03  286984.88 3085528.17 2.63 1.34 1
27 -297.53  286984.88 3085528.17 2.86 1.35 1
27 -298.03  286984.88 3085528.17 3.10 1.36 1
27 -298.53  286984.88 3085528.17 3.28 1.38 1
27 -299.03  286984.88 3085528.17 3.32 1.39 1
27 -299.53  286984.88 3085528.17 3.16 1.39 1
27 -300.03  286984.88 3085528.17 2.88 1.38 1
27 -300.53  286984.88 3085528.17 2.58 1.37 1
27 -301.03  286984.88 3085528.17 2.34 1.36 1
27 -301.53  286984.88 3085528.17 2.15 1.36 1
27 -302.03  286984.88 3085528.17 2.03 1.35 1
27 -302.53  286984.88 3085528.17 1.96 1.35 1
27 -303.03  286984.88 3085528.17 1.93 1.34 1
27 -303.53  286984.88 3085528.17 1.94 1.34 1
27 -304.03  286984.88 3085528.17 1.97 1.34 1
27 -304.53  286984.88 3085528.17 2.04 1.34 1
27 -305.03  286984.88 3085528.17 2.13 1.34 1
27 -305.53  286984.88 3085528.17 2.23 1.34 1
27 -306.03  286984.88 3085528.17 2.33 1.34 1
27 -306.53  286984.88 3085528.17 2.40 1.34 1
27 -307.03  286984.88 3085528.17 2.44 1.33 1
27 -307.53  286984.88 3085528.17 2.45 1.32 1
27 -308.03  286984.88 3085528.17 2.45 1.31 1
27 -308.53  286984.88 3085528.17 2.48 1.30 1
27 -309.03  286984.88 3085528.17 2.54 1.29 1
27 -309.53  286984.88 3085528.17 2.66 1.29 1
27 -310.03  286984.88 3085528.17 2.85 1.29 1
27 -310.53  286984.88 3085528.17 3.11 1.31 1
27 -311.03  286984.88 3085528.17 3.38 1.34 1
27 -311.53  286984.88 3085528.17 3.47 1.35 1
27 -312.03  286984.88 3085528.17 3.24 1.34 1
27 -312.53  286984.88 3085528.17 2.76 1.31 1
27 -313.03  286984.88 3085528.17 2.23 1.29 1
27 -313.52  286984.88 3085528.17 1.75 1.29 1
27 -314.03  286984.88 3085528.17 1.35 1.30 1
27 -314.53  286984.88 3085528.17 1.05 1.32 1
27 -315.03  286984.88 3085528.17 0.83 1.36 1
27 -315.52  286984.88 3085528.17 0.68 1.42 1
27 -316.02  286984.88 3085528.17 0.60 1.49 1
27 -316.53  286984.88 3085528.17 0.56 1.56 1
27 -317.03  286984.88 3085528.17 0.57 1.60 1
27 -317.52  286984.88 3085528.17 0.61 1.60 1
27 -318.02  286984.88 3085528.17 0.67 1.56 1
27 -318.41  286984.88 3085528.17 0.74 1.51 1
27 -318.81  286984.88 3085528.17 0.83 1.47 1
27 -319.10  286984.88 3085528.17 0.92 1.46 1
27 -319.39  286984.88 3085528.17 1.00 1.47 1
27 -319.69  286984.88 3085528.17 1.05 1.47 1
27 -319.99  286984.88 3085528.17 1.07 1.48 1
27.50 -260.10  286985.37 3085528.09 2.58 1.28 1
27.50 -260.51  286985.37 3085528.09 2.59 1.28 1
27.50 -260.91  286985.37 3085528.09 2.61 1.28 1
27.50 -261.32  286985.37 3085528.09 2.63 1.28 1
27.50 -261.72  286985.37 3085528.09 2.67 1.28 1
27.50 -262.13  286985.37 3085528.09 2.72 1.29 1
27.50 -262.53  286985.37 3085528.09 2.78 1.29 1
27.50 -263.03  286985.37 3085528.09 2.84 1.30 1
27.50 -263.53  286985.37 3085528.09 2.90 1.31 1
27.50 -263.89  286985.37 3085528.09 2.95 1.32 1
27.50 -264.25  286985.37 3085528.09 3.00 1.33 1
27.50 -264.64  286985.37 3085528.09 3.04 1.34 1
27.50 -265.04  286985.37 3085528.09 3.05 1.35 1
27.50 -265.54  286985.37 3085528.09 3.00 1.35 1
27.50 -266.04  286985.37 3085528.09 2.90 1.35 1
27.50 -266.54  286985.37 3085528.09 2.79 1.34 1
27.50 -267.04  286985.37 3085528.09 2.72 1.34 1
27.50 -267.53  286985.37 3085528.09 2.69 1.34 1
27.50 -268.03  286985.37 3085528.09 2.73 1.34 1
27.50 -268.53  286985.37 3085528.09 2.82 1.34 1
27.50 -269.03  286985.37 3085528.09 2.96 1.35 1
27.50 -269.53  286985.37 3085528.09 3.10 1.36 1
27.50 -270.03  286985.37 3085528.09 3.21 1.36 1
27.50 -270.53  286985.37 3085528.09 3.19 1.36 1
27.50 -271.03  286985.37 3085528.09 3.04 1.35 1
27.50 -271.53  286985.37 3085528.09 2.84 1.34 1
27.50 -272.03  286985.37 3085528.09 2.67 1.32 1
27.50 -272.53  286985.37 3085528.09 2.54 1.31 1
27.50 -273.03  286985.37 3085528.09 2.47 1.31 1
27.50 -273.53  286985.37 3085528.09 2.46 1.30 1
27.50 -274.03  286985.37 3085528.09 2.52 1.30 1
27.50 -274.53  286985.37 3085528.09 2.64 1.30 1
27.50 -275.03  286985.37 3085528.09 2.84 1.30 1
27.50 -275.53  286985.37 3085528.09 3.10 1.31 1
27.50 -276.03  286985.37 3085528.09 3.43 1.32 1
27.50 -276.53  286985.37 3085528.09 3.81 1.33 1
27.50 -277.03  286985.37 3085528.09 4.21 1.34 1
27.50 -277.53  286985.37 3085528.09 4.51 1.34 1
27.50 -278.03  286985.37 3085528.09 4.58 1.33 1
27.50 -278.53  286985.37 3085528.09 4.45 1.31 1
27.50 -279.03  286985.37 3085528.09 4.25 1.29 1
27.50 -279.53  286985.37 3085528.09 4.05 1.28 1
27.50 -280.03  286985.37 3085528.09 3.86 1.28 1
27.50 -280.53  286985.37 3085528.09 3.65 1.28 1
27.50 -281.03  286985.37 3085528.09 3.43 1.29 1
27.50 -281.53  286985.37 3085528.09 3.22 1.29 1
27.50 -282.03  286985.37 3085528.09 3.02 1.29 1
27.50 -282.53  286985.37 3085528.09 2.84 1.29 1
27.50 -283.03  286985.37 3085528.09 2.68 1.30 1
27.50 -283.53  286985.37 3085528.09 2.56 1.30 1
27.50 -284.03  286985.37 3085528.09 2.47 1.30 1
27.50 -284.53  286985.37 3085528.09 2.41 1.31 1
27.50 -285.03  286985.37 3085528.09 2.38 1.31 1
27.50 -285.53  286985.37 3085528.09 2.39 1.31 1
27.50 -286.03  286985.37 3085528.09 2.42 1.31 1
27.50 -286.53  286985.37 3085528.09 2.47 1.32 1
27.50 -287.03  286985.37 3085528.09 2.54 1.31 1
27.50 -287.53  286985.37 3085528.09 2.62 1.31 1
27.50 -288.03  286985.37 3085528.09 2.70 1.31 1
27.50 -288.53  286985.37 3085528.09 2.76 1.31 1
27.50 -289.03  286985.37 3085528.09 2.78 1.31 1
27.50 -289.53  286985.37 3085528.09 2.75 1.30 1
27.50 -290.03  286985.37 3085528.09 2.68 1.30 1
27.50 -290.53  286985.37 3085528.09 2.61 1.29 1
27.50 -291.03  286985.37 3085528.09 2.52 1.29 1
27.50 -291.53  286985.37 3085528.09 2.44 1.30 1
27.50 -292.03  286985.37 3085528.09 2.34 1.31 1
27.50 -292.53  286985.37 3085528.09 2.25 1.31 1
27.50 -293.03  286985.37 3085528.09 2.16 1.31 1
27.50 -293.53  286985.37 3085528.09 2.09 1.32 1
27.50 -294.03  286985.37 3085528.09 2.05 1.32 1
27.50 -294.53  286985.37 3085528.09 2.05 1.32 1
27.50 -295.03  286985.37 3085528.09 2.08 1.32 1
27.50 -295.53  286985.37 3085528.09 2.16 1.33 1
27.50 -296.03  286985.37 3085528.09 2.28 1.33 1
27.50 -296.53  286985.37 3085528.09 2.44 1.33 1
27.50 -297.03  286985.37 3085528.09 2.64 1.34 1
27.50 -297.53  286985.37 3085528.09 2.87 1.35 1
27.50 -298.03  286985.37 3085528.09 3.11 1.36 1
27.50 -298.53  286985.37 3085528.09 3.31 1.38 1
27.50 -299.03  286985.37 3085528.09 3.34 1.39 1
27.50 -299.53  286985.37 3085528.09 3.16 1.39 1
27.50 -300.03  286985.37 3085528.09 2.88 1.38 1
27.50 -300.53  286985.37 3085528.09 2.60 1.37 1
27.50 -301.03  286985.37 3085528.09 2.36 1.36 1
27.50 -301.53  286985.37 3085528.09 2.17 1.35 1
27.50 -302.03  286985.37 3085528.09 2.04 1.35 1
27.50 -302.53  286985.37 3085528.09 1.97 1.34 1
27.50 -303.03  286985.37 3085528.09 1.93 1.34 1
27.50 -303.53  286985.37 3085528.09 1.93 1.34 1
27.50 -304.03  286985.37 3085528.09 1.96 1.34 1
27.50 -304.53  286985.37 3085528.09 2.01 1.34 1
27.50 -305.03  286985.37 3085528.09 2.09 1.34 1
27.50 -305.53  286985.37 3085528.09 2.18 1.33 1
27.50 -306.03  286985.37 3085528.09 2.26 1.33 1
27.50 -306.53  286985.37 3085528.09 2.32 1.33 1
27.50 -307.03  286985.37 3085528.09 2.36 1.32 1
27.50 -307.53  286985.37 3085528.09 2.39 1.31 1
27.50 -308.03  286985.37 3085528.09 2.41 1.30 1
27.50 -308.53  286985.37 3085528.09 2.44 1.30 1
27.50 -309.03  286985.37 3085528.09 2.53 1.29 1
27.50 -309.53  286985.37 3085528.09 2.67 1.29 1
27.50 -310.03  286985.37 3085528.09 2.88 1.29 1
27.50 -310.53  286985.37 3085528.09 3.16 1.32 1
27.50 -311.03  286985.37 3085528.09 3.46 1.35 1
27.50 -311.53  286985.37 3085528.09 3.50 1.36 1
27.50 -312.03  286985.37 3085528.09 3.17 1.35 1
27.50 -312.53  286985.37 3085528.09 2.65 1.33 1
27.50 -313.03  286985.37 3085528.09 2.12 1.31 1
27.50 -313.52  286985.37 3085528.09 1.66 1.31 1
27.50 -314.03  286985.37 3085528.09 1.29 1.33 1
27.50 -314.53  286985.37 3085528.09 0.99 1.35 1
27.50 -315.03  286985.37 3085528.09 0.78 1.38 1
27.50 -315.52  286985.37 3085528.09 0.64 1.43 1
27.50 -316.02  286985.37 3085528.09 0.55 1.49 1
27.50 -316.53  286985.37 3085528.09 0.51 1.54 1
27.50 -317.03  286985.37 3085528.09 0.51 1.58 1
27.50 -317.52  286985.37 3085528.09 0.55 1.59 1
27.50 -318.02  286985.37 3085528.09 0.61 1.56 1
27.50 -318.41  286985.37 3085528.09 0.70 1.51 1
27.50 -318.81  286985.37 3085528.09 0.81 1.47 1
27.50 -319.10  286985.37 3085528.09 0.92 1.45 1
27.50 -319.39  286985.37 3085528.09 1.01 1.44 1
27.50 -319.69  286985.37 3085528.09 1.07 1.45 1
27.50 -319.99  286985.37 3085528.09 1.10 1.46 1
28 -260.10  286985.85 3085528.00 2.60 1.28 1
28 -260.51  286985.85 3085528.00 2.60 1.28 1
28 -260.91  286985.85 3085528.00 2.62 1.28 1
28 -261.32  286985.85 3085528.00 2.65 1.28 1
28 -261.72  286985.85 3085528.00 2.69 1.29 1
28 -262.13  286985.85 3085528.00 2.74 1.29 1
28 -262.53  286985.85 3085528.00 2.80 1.30 1
28 -263.03  286985.85 3085528.00 2.86 1.30 1
28 -263.53  286985.85 3085528.00 2.93 1.31 1
28 -263.89  286985.85 3085528.00 2.99 1.32 1
28 -264.25  286985.85 3085528.00 3.05 1.33 1
28 -264.64  286985.85 3085528.00 3.10 1.35 1
28 -265.04  286985.85 3085528.00 3.12 1.35 1
28 -265.54  286985.85 3085528.00 3.09 1.36 1
28 -266.04  286985.85 3085528.00 2.99 1.35 1
28 -266.54  286985.85 3085528.00 2.87 1.35 1
28 -267.04  286985.85 3085528.00 2.78 1.34 1
28 -267.53  286985.85 3085528.00 2.73 1.34 1
28 -268.03  286985.85 3085528.00 2.74 1.34 1
28 -268.53  286985.85 3085528.00 2.83 1.34 1
28 -269.03  286985.85 3085528.00 2.96 1.35 1
28 -269.53  286985.85 3085528.00 3.11 1.36 1
28 -270.03  286985.85 3085528.00 3.22 1.37 1
28 -270.53  286985.85 3085528.00 3.19 1.37 1
28 -271.03  286985.85 3085528.00 3.03 1.35 1
28 -271.53  286985.85 3085528.00 2.84 1.34 1
28 -272.03  286985.85 3085528.00 2.68 1.32 1
28 -272.53  286985.85 3085528.00 2.56 1.31 1
28 -273.03  286985.85 3085528.00 2.49 1.30 1
28 -273.53  286985.85 3085528.00 2.48 1.30 1
28 -274.03  286985.85 3085528.00 2.53 1.30 1
28 -274.53  286985.85 3085528.00 2.65 1.30 1
28 -275.03  286985.85 3085528.00 2.83 1.30 1
28 -275.53  286985.85 3085528.00 3.07 1.31 1
28 -276.03  286985.85 3085528.00 3.37 1.32 1
28 -276.53  286985.85 3085528.00 3.73 1.33 1
28 -277.03  286985.85 3085528.00 4.12 1.34 1
28 -277.53  286985.85 3085528.00 4.46 1.34 1
28 -278.03  286985.85 3085528.00 4.59 1.33 1
28 -278.53  286985.85 3085528.00 4.48 1.31 1
28 -279.03  286985.85 3085528.00 4.28 1.29 1
28 -279.53  286985.85 3085528.00 4.08 1.29 1
28 -280.03  286985.85 3085528.00 3.87 1.28 1
28 -280.53  286985.85 3085528.00 3.66 1.28 1
28 -281.03  286985.85 3085528.00 3.44 1.29 1
28 -281.53  286985.85 3085528.00 3.22 1.29 1
28 -282.03  286985.85 3085528.00 3.02 1.29 1
28 -282.53  286985.85 3085528.00 2.84 1.29 1
28 -283.03  286985.85 3085528.00 2.69 1.30 1
28 -283.53  286985.85 3085528.00 2.57 1.30 1
28 -284.03  286985.85 3085528.00 2.48 1.30 1
28 -284.53  286985.85 3085528.00 2.41 1.31 1
28 -285.03  286985.85 3085528.00 2.38 1.31 1
28 -285.53  286985.85 3085528.00 2.37 1.31 1
28 -286.03  286985.85 3085528.00 2.40 1.32 1
28 -286.53  286985.85 3085528.00 2.45 1.32 1
28 -287.03  286985.85 3085528.00 2.53 1.32 1
28 -287.53  286985.85 3085528.00 2.61 1.32 1
28 -288.03  286985.85 3085528.00 2.70 1.31 1
28 -288.53  286985.85 3085528.00 2.77 1.31 1
28 -289.03  286985.85 3085528.00 2.79 1.31 1
28 -289.53  286985.85 3085528.00 2.76 1.30 1
28 -290.03  286985.85 3085528.00 2.70 1.30 1
28 -290.53  286985.85 3085528.00 2.63 1.29 1
28 -291.03  286985.85 3085528.00 2.54 1.30 1
28 -291.53  286985.85 3085528.00 2.44 1.30 1
28 -292.03  286985.85 3085528.00 2.33 1.31 1
28 -292.53  286985.85 3085528.00 2.23 1.31 1
28 -293.03  286985.85 3085528.00 2.14 1.31 1
28 -293.53  286985.85 3085528.00 2.08 1.32 1
28 -294.03  286985.85 3085528.00 2.05 1.32 1
28 -294.53  286985.85 3085528.00 2.05 1.32 1
28 -295.03  286985.85 3085528.00 2.09 1.32 1
28 -295.53  286985.85 3085528.00 2.16 1.32 1
28 -296.03  286985.85 3085528.00 2.28 1.33 1
28 -296.53  286985.85 3085528.00 2.45 1.33 1
28 -297.03  286985.85 3085528.00 2.65 1.34 1
28 -297.53  286985.85 3085528.00 2.89 1.34 1
28 -298.03  286985.85 3085528.00 3.14 1.36 1
28 -298.53  286985.85 3085528.00 3.35 1.38 1
28 -299.03  286985.85 3085528.00 3.37 1.39 1
28 -299.53  286985.85 3085528.00 3.17 1.38 1
28 -300.03  286985.85 3085528.00 2.89 1.37 1
28 -300.53  286985.85 3085528.00 2.62 1.36 1
28 -301.03  286985.85 3085528.00 2.38 1.35 1
28 -301.53  286985.85 3085528.00 2.20 1.35 1
28 -302.03  286985.85 3085528.00 2.06 1.34 1
28 -302.53  286985.85 3085528.00 1.98 1.34 1
28 -303.03  286985.85 3085528.00 1.93 1.34 1
28 -303.53  286985.85 3085528.00 1.93 1.34 1
28 -304.03  286985.85 3085528.00 1.95 1.33 1
28 -304.53  286985.85 3085528.00 1.99 1.33 1
28 -305.03  286985.85 3085528.00 2.05 1.33 1
28 -305.53  286985.85 3085528.00 2.12 1.33 1
28 -306.03  286985.85 3085528.00 2.19 1.32 1
28 -306.53  286985.85 3085528.00 2.25 1.32 1
28 -307.03  286985.85 3085528.00 2.31 1.31 1
28 -307.53  286985.85 3085528.00 2.35 1.31 1
28 -308.03  286985.85 3085528.00 2.38 1.30 1
28 -308.53  286985.85 3085528.00 2.44 1.29 1
28 -309.03  286985.85 3085528.00 2.54 1.29 1
28 -309.53  286985.85 3085528.00 2.69 1.29 1
28 -310.03  286985.85 3085528.00 2.92 1.30 1
28 -310.53  286985.85 3085528.00 3.23 1.33 1
28 -311.03  286985.85 3085528.00 3.51 1.37 1
28 -311.53  286985.85 3085528.00 3.48 1.38 1
28 -312.03  286985.85 3085528.00 3.06 1.36 1
28 -312.53  286985.85 3085528.00 2.52 1.34 1
28 -313.03  286985.85 3085528.00 2.02 1.33 1
28 -313.52  286985.85 3085528.00 1.59 1.34 1
28 -314.03  286985.85 3085528.00 1.23 1.35 1
28 -314.53  286985.85 3085528.00 0.96 1.37 1
28 -315.03  286985.85 3085528.00 0.76 1.40 1
28 -315.52  286985.85 3085528.00 0.62 1.44 1
28 -316.02  286985.85 3085528.00 0.54 1.49 1
28 -316.53  286985.85 3085528.00 0.50 1.53 1
28 -317.03  286985.85 3085528.00 0.49 1.56 1
28 -317.52  286985.85 3085528.00 0.52 1.58 1
28 -318.02  286985.85 3085528.00 0.58 1.56 1
28 -318.41  286985.85 3085528.00 0.67 1.52 1
28 -318.81  286985.85 3085528.00 0.79 1.47 1
28 -319.10  286985.85 3085528.00 0.92 1.44 1
28 -319.39  286985.85 3085528.00 1.04 1.43 1
28 -319.69  286985.85 3085528.00 1.11 1.44 1
28 -319.99  286985.85 3085528.00 1.13 1.44 1
28.50 -260.10  286986.33 3085527.92 2.61 1.28 1
28.50 -260.51  286986.33 3085527.92 2.62 1.28 1
28.50 -260.91  286986.33 3085527.92 2.64 1.28 1
28.50 -261.32  286986.33 3085527.92 2.67 1.28 1
28.50 -261.72  286986.33 3085527.92 2.71 1.29 1
28.50 -262.13  286986.33 3085527.92 2.76 1.29 1
28.50 -262.53  286986.33 3085527.92 2.82 1.30 1
28.50 -263.03  286986.33 3085527.92 2.89 1.31 1
28.50 -263.53  286986.33 3085527.92 2.96 1.32 1
28.50 -263.89  286986.33 3085527.92 3.03 1.33 1
28.50 -264.25  286986.33 3085527.92 3.10 1.34 1
28.50 -264.64  286986.33 3085527.92 3.16 1.35 1
28.50 -265.04  286986.33 3085527.92 3.20 1.36 1
28.50 -265.54  286986.33 3085527.92 3.17 1.36 1
28.50 -266.04  286986.33 3085527.92 3.07 1.36 1
28.50 -266.54  286986.33 3085527.92 2.95 1.35 1
28.50 -267.04  286986.33 3085527.92 2.85 1.34 1
28.50 -267.53  286986.33 3085527.92 2.78 1.34 1
28.50 -268.03  286986.33 3085527.92 2.77 1.34 1
28.50 -268.53  286986.33 3085527.92 2.84 1.34 1
28.50 -269.03  286986.33 3085527.92 2.96 1.35 1
28.50 -269.53  286986.33 3085527.92 3.12 1.36 1
28.50 -270.03  286986.33 3085527.92 3.23 1.37 1
28.50 -270.53  286986.33 3085527.92 3.19 1.37 1
28.50 -271.03  286986.33 3085527.92 3.02 1.35 1
28.50 -271.53  286986.33 3085527.92 2.84 1.34 1
28.50 -272.03  286986.33 3085527.92 2.68 1.32 1
28.50 -272.53  286986.33 3085527.92 2.57 1.31 1
28.50 -273.03  286986.33 3085527.92 2.51 1.30 1
28.50 -273.53  286986.33 3085527.92 2.50 1.30 1
28.50 -274.03  286986.33 3085527.92 2.55 1.30 1
28.50 -274.53  286986.33 3085527.92 2.66 1.30 1
28.50 -275.03  286986.33 3085527.92 2.82 1.31 1
28.50 -275.53  286986.33 3085527.92 3.05 1.31 1
28.50 -276.03  286986.33 3085527.92 3.32 1.32 1
28.50 -276.53  286986.33 3085527.92 3.65 1.33 1
28.50 -277.03  286986.33 3085527.92 4.03 1.34 1
28.50 -277.53  286986.33 3085527.92 4.40 1.35 1
28.50 -278.03  286986.33 3085527.92 4.58 1.34 1
28.50 -278.53  286986.33 3085527.92 4.51 1.31 1
28.50 -279.03  286986.33 3085527.92 4.31 1.30 1
28.50 -279.53  286986.33 3085527.92 4.10 1.29 1
28.50 -280.03  286986.33 3085527.92 3.89 1.29 1
28.50 -280.53  286986.33 3085527.92 3.66 1.29 1
28.50 -281.03  286986.33 3085527.92 3.44 1.29 1
28.50 -281.53  286986.33 3085527.92 3.23 1.29 1
28.50 -282.03  286986.33 3085527.92 3.03 1.29 1
28.50 -282.53  286986.33 3085527.92 2.85 1.29 1
28.50 -283.03  286986.33 3085527.92 2.70 1.29 1
28.50 -283.53  286986.33 3085527.92 2.58 1.30 1
28.50 -284.03  286986.33 3085527.92 2.48 1.30 1
28.50 -284.53  286986.33 3085527.92 2.42 1.31 1
28.50 -285.03  286986.33 3085527.92 2.38 1.31 1
28.50 -285.53  286986.33 3085527.92 2.37 1.31 1
28.50 -286.03  286986.33 3085527.92 2.39 1.32 1
28.50 -286.53  286986.33 3085527.92 2.44 1.32 1
28.50 -287.03  286986.33 3085527.92 2.51 1.32 1
28.50 -287.53  286986.33 3085527.92 2.60 1.32 1
28.50 -288.03  286986.33 3085527.92 2.70 1.31 1
28.50 -288.53  286986.33 3085527.92 2.78 1.31 1
28.50 -289.03  286986.33 3085527.92 2.81 1.31 1
28.50 -289.53  286986.33 3085527.92 2.78 1.30 1
28.50 -290.03  286986.33 3085527.92 2.73 1.30 1
28.50 -290.53  286986.33 3085527.92 2.65 1.29 1
28.50 -291.03  286986.33 3085527.92 2.55 1.30 1
28.50 -291.53  286986.33 3085527.92 2.44 1.30 1
28.50 -292.03  286986.33 3085527.92 2.32 1.31 1
28.50 -292.53  286986.33 3085527.92 2.22 1.31 1
28.50 -293.03  286986.33 3085527.92 2.13 1.31 1
28.50 -293.53  286986.33 3085527.92 2.08 1.31 1
28.50 -294.03  286986.33 3085527.92 2.05 1.32 1
28.50 -294.53  286986.33 3085527.92 2.06 1.32 1
28.50 -295.03  286986.33 3085527.92 2.10 1.32 1
28.50 -295.53  286986.33 3085527.92 2.18 1.32 1
28.50 -296.03  286986.33 3085527.92 2.30 1.32 1
28.50 -296.53  286986.33 3085527.92 2.47 1.33 1
28.50 -297.03  286986.33 3085527.92 2.67 1.33 1
28.50 -297.53  286986.33 3085527.92 2.91 1.34 1
28.50 -298.03  286986.33 3085527.92 3.18 1.36 1
28.50 -298.53  286986.33 3085527.92 3.40 1.37 1
28.50 -299.03  286986.33 3085527.92 3.41 1.39 1
28.50 -299.53  286986.33 3085527.92 3.19 1.38 1
28.50 -300.03  286986.33 3085527.92 2.91 1.37 1
28.50 -300.53  286986.33 3085527.92 2.64 1.36 1
28.50 -301.03  286986.33 3085527.92 2.41 1.35 1
28.50 -301.53  286986.33 3085527.92 2.22 1.34 1
28.50 -302.03  286986.33 3085527.92 2.08 1.34 1
28.50 -302.53  286986.33 3085527.92 1.99 1.34 1
28.50 -303.03  286986.33 3085527.92 1.94 1.33 1
28.50 -303.53  286986.33 3085527.92 1.92 1.33 1
28.50 -304.03  286986.33 3085527.92 1.93 1.33 1
28.50 -304.53  286986.33 3085527.92 1.96 1.33 1
28.50 -305.03  286986.33 3085527.92 2.00 1.33 1
28.50 -305.53  286986.33 3085527.92 2.07 1.32 1
28.50 -306.03  286986.33 3085527.92 2.13 1.32 1
28.50 -306.53  286986.33 3085527.92 2.20 1.31 1
28.50 -307.03  286986.33 3085527.92 2.27 1.31 1
28.50 -307.53  286986.33 3085527.92 2.32 1.31 1
28.50 -308.03  286986.33 3085527.92 2.38 1.30 1
28.50 -308.53  286986.33 3085527.92 2.45 1.29 1
28.50 -309.03  286986.33 3085527.92 2.56 1.29 1
28.50 -309.53  286986.33 3085527.92 2.73 1.29 1
28.50 -310.03  286986.33 3085527.92 2.98 1.31 1
28.50 -310.53  286986.33 3085527.92 3.31 1.35 1
28.50 -311.03  286986.33 3085527.92 3.54 1.38 1
28.50 -311.53  286986.33 3085527.92 3.40 1.39 1
28.50 -312.03  286986.33 3085527.92 2.93 1.37 1
28.50 -312.53  286986.33 3085527.92 2.40 1.36 1
28.50 -313.03  286986.33 3085527.92 1.92 1.35 1
28.50 -313.52  286986.33 3085527.92 1.52 1.35 1
28.50 -314.03  286986.33 3085527.92 1.19 1.37 1
28.50 -314.53  286986.33 3085527.92 0.93 1.39 1
28.50 -315.03  286986.33 3085527.92 0.74 1.41 1
28.50 -315.52  286986.33 3085527.92 0.61 1.45 1
28.50 -316.02  286986.33 3085527.92 0.54 1.48 1
28.50 -316.53  286986.33 3085527.92 0.50 1.51 1
